ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Anthony_695493A_2,2017.07.10 16:00:34,,2017-07-10T16:00:34,,,,-1,0,-1,,,2017.07.10 16:00:34,-21.110192,-53.753920,9.50,
MS040_Anthony_695493A_2,2017.07.11 00:00:34,,2017-07-11T00:00:34,,,,-1,0,-1,,,2017.07.11 00:00:34,-21.109977,-53.758180,9.50,
MS040_Anthony_695493A_2,2017.07.11 08:00:32,,2017-07-11T08:00:32,,,,-1,0,-1,,,2017.07.11 08:00:32,-21.112370,-53.759521,8.50,
MS040_Anthony_695493A_2,2017.07.11 16:01:54,,2017-07-11T16:01:54,,,,-1,0,-1,,,2017.07.11 16:01:54,-21.117230,-53.759918,37.50,
MS040_Anthony_695493A_2,2017.07.12 00:00:38,,2017-07-12T00:00:38,,,,-1,0,-1,,,2017.07.12 00:00:38,-21.115975,-53.756109,9.50,
MS040_Anthony_695493A_2,2017.07.12 08:00:48,,2017-07-12T08:00:48,,,,-1,0,-1,,,2017.07.12 08:00:48,-21.112874,-53.754800,26.50,
MS040_Anthony_695493A_2,2017.07.12 16:02:54,,2017-07-12T16:02:54,,,,-1,0,-1,,,2017.07.12 16:02:54,-21.112842,-53.754800,37.50,
MS040_Anthony_695493A_2,2017.07.13 00:00:35,,2017-07-13T00:00:35,,,,-1,0,-1,,,2017.07.13 00:00:35,-21.113389,-53.756935,6.50,
MS040_Anthony_695493A_2,2017.07.13 08:00:48,,2017-07-13T08:00:48,,,,-1,0,-1,,,2017.07.13 08:00:48,-21.114237,-53.756345,23.50,
MS040_Anthony_695493A_2,2017.07.13 16:00:32,,2017-07-13T16:00:32,,,,-1,0,-1,,,2017.07.13 16:00:32,-21.114215,-53.756345,9.50,
MS040_Anthony_695493A_2,2017.07.14 00:00:32,,2017-07-14T00:00:32,,,,-1,0,-1,,,2017.07.14 00:00:32,-21.110600,-53.757429,9.50,
MS040_Anthony_695493A_2,2017.07.14 08:01:00,,2017-07-14T08:01:00,,,,-1,0,-1,,,2017.07.14 08:01:00,-21.110589,-53.755412,17.50,
MS040_Anthony_695493A_2,2017.07.14 16:00:46,,2017-07-14T16:00:46,,,,-1,0,-1,,,2017.07.14 16:00:46,-21.110621,-53.755422,10.50,
MS040_Anthony_695493A_2,2017.07.15 00:00:48,,2017-07-15T00:00:48,,,,-1,0,-1,,,2017.07.15 00:00:48,-21.110621,-53.758222,10.50,
MS040_Anthony_695493A_2,2017.07.15 08:00:32,,2017-07-15T08:00:32,,,,-1,0,-1,,,2017.07.15 08:00:32,-21.112370,-53.759521,9.50,
MS040_Anthony_695493A_2,2017.07.15 16:00:32,,2017-07-15T16:00:32,,,,-1,0,-1,,,2017.07.15 16:00:32,-21.112402,-53.759531,7.50,
MS040_Anthony_695493A_2,2017.07.16 00:00:48,,2017-07-16T00:00:48,,,,-1,0,-1,,,2017.07.16 00:00:48,-21.109623,-53.757944,8.50,
MS040_Anthony_695493A_2,2017.07.16 08:00:32,,2017-07-16T08:00:32,,,,-1,0,-1,,,2017.07.16 08:00:32,-21.108465,-53.756914,9.50,
MS040_Anthony_695493A_2,2017.07.16 16:01:29,,2017-07-16T16:01:29,,,,-1,0,-1,,,2017.07.16 16:01:29,-21.108465,-53.756935,99.50,
MS040_Anthony_695493A_2,2017.07.17 00:00:32,,2017-07-17T00:00:32,,,,-1,0,-1,,,2017.07.17 00:00:32,-21.110793,-53.757074,9.50,
MS040_Anthony_695493A_2,2017.07.17 08:00:35,,2017-07-17T08:00:35,,,,-1,0,-1,,,2017.07.17 08:00:35,-21.112155,-53.760379,8.50,
MS040_Anthony_695493A_2,2017.07.17 16:00:35,,2017-07-17T16:00:35,,,,-1,0,-1,,,2017.07.17 16:00:35,-21.112166,-53.760400,7.50,
MS040_Anthony_695493A_2,2017.07.18 00:00:36,,2017-07-18T00:00:36,,,,-1,0,-1,,,2017.07.18 00:00:36,-21.117627,-53.757407,9.50,
MS040_Anthony_695493A_2,2017.07.18 08:00:48,,2017-07-18T08:00:48,,,,-1,0,-1,,,2017.07.18 08:00:48,-21.117488,-53.757396,10.50,
MS040_Anthony_695493A_2,2017.07.18 16:01:01,,2017-07-18T16:01:01,,,,-1,0,-1,,,2017.07.18 16:01:01,-21.118110,-53.757825,24.50,
MS040_Anthony_695493A_2,2017.07.19 00:00:36,,2017-07-19T00:00:36,,,,-1,0,-1,,,2017.07.19 00:00:36,-21.113421,-53.755572,9.50,
MS040_Anthony_695493A_2,2017.07.19 08:03:00,,2017-07-19T08:03:00,,,,-1,0,-1,,,2017.07.19 08:03:00,-21.113421,-53.755744,92.50,
MS040_Anthony_695493A_2,2017.07.19 16:00:37,,2017-07-19T16:00:37,,,,-1,0,-1,,,2017.07.19 16:00:37,-21.112853,-53.754757,9.50,
MS040_Anthony_695493A_2,2017.07.20 00:00:36,,2017-07-20T00:00:36,,,,-1,0,-1,,,2017.07.20 00:00:36,-21.110074,-53.758201,5.50,
MS040_Anthony_695493A_2,2017.07.20 16:00:36,,2017-07-20T16:00:36,,,,-1,0,-1,,,2017.07.20 16:00:36,-21.110589,-53.759907,9.50,
MS040_Anthony_695493A_2,2017.07.21 00:00:35,,2017-07-21T00:00:35,,,,-1,0,-1,,,2017.07.21 00:00:35,-21.111168,-53.757117,9.50,
MS040_Anthony_695493A_2,2017.07.21 08:01:32,,2017-07-21T08:01:32,,,,-1,0,-1,,,2017.07.21 08:01:32,-21.112896,-53.754757,33.50,
MS040_Anthony_695493A_2,2017.07.21 16:00:35,,2017-07-21T16:00:35,,,,-1,0,-1,,,2017.07.21 16:00:35,-21.112853,-53.754757,8.50,
MS040_Anthony_695493A_2,2017.07.22 00:00:55,,2017-07-22T00:00:55,,,,-1,0,-1,,,2017.07.22 00:00:55,-21.113840,-53.754146,19.50,
MS040_Anthony_695493A_2,2017.07.22 08:01:01,,2017-07-22T08:01:01,,,,-1,0,-1,,,2017.07.22 08:01:01,-21.112831,-53.754821,26.50,
MS040_Anthony_695493A_2,2017.07.22 16:01:00,,2017-07-22T16:01:00,,,,-1,0,-1,,,2017.07.22 16:01:00,-21.112778,-53.754703,79.50,
MS040_Anthony_695493A_2,2017.07.23 00:00:36,,2017-07-23T00:00:36,,,,-1,0,-1,,,2017.07.23 00:00:36,-21.111683,-53.757718,8.50,
MS040_Anthony_695493A_2,2017.07.23 08:00:37,,2017-07-23T08:00:37,,,,-1,0,-1,,,2017.07.23 08:00:37,-21.112853,-53.754789,8.50,
MS040_Anthony_695493A_2,2017.07.23 16:01:00,,2017-07-23T16:01:00,,,,-1,0,-1,,,2017.07.23 16:01:00,-21.112842,-53.754864,48.50,
MS040_Anthony_695493A_2,2017.07.24 00:00:38,,2017-07-24T00:00:38,,,,-1,0,-1,,,2017.07.24 00:00:38,-21.111866,-53.756871,7.50,
MS040_Anthony_695493A_2,2017.07.24 08:00:35,,2017-07-24T08:00:35,,,,-1,0,-1,,,2017.07.24 08:00:35,-21.110439,-53.760529,9.50,
MS040_Anthony_695493A_2,2017.07.24 16:00:33,,2017-07-24T16:00:33,,,,-1,0,-1,,,2017.07.24 16:00:33,-21.110449,-53.760540,8.50,
MS040_Anthony_695493A_2,2017.07.25 00:00:41,,2017-07-25T00:00:41,,,,-1,0,-1,,,2017.07.25 00:00:41,-21.110128,-53.758737,9.50,
MS040_Anthony_695493A_2,2017.07.25 16:01:55,,2017-07-25T16:01:55,,,,-1,0,-1,,,2017.07.25 16:01:55,-21.112885,-53.754843,22.50,
MS040_Anthony_695493A_2,2017.07.26 00:00:35,,2017-07-26T00:00:35,,,,-1,0,-1,,,2017.07.26 00:00:35,-21.109698,-53.758458,9.50,
MS040_Anthony_695493A_2,2017.07.26 08:00:49,,2017-07-26T08:00:49,,,,-1,0,-1,,,2017.07.26 08:00:49,-21.110138,-53.755690,10.50,
MS040_Anthony_695493A_2,2017.07.26 16:00:38,,2017-07-26T16:00:38,,,,-1,0,-1,,,2017.07.26 16:00:38,-21.110331,-53.754489,9.50,
MS040_Anthony_695493A_2,2017.07.27 00:00:33,,2017-07-27T00:00:33,,,,-1,0,-1,,,2017.07.27 00:00:33,-21.109570,-53.758383,9.50,
MS040_Anthony_695493A_2,2017.07.27 08:00:34,,2017-07-27T08:00:34,,,,-1,0,-1,,,2017.07.27 08:00:34,-21.112863,-53.754768,7.50,
MS040_Anthony_695493A_2,2017.07.27 16:00:35,,2017-07-27T16:00:35,,,,-1,0,-1,,,2017.07.27 16:00:35,-21.112863,-53.754746,9.50,
MS040_Anthony_695493A_2,2017.07.28 00:00:36,,2017-07-28T00:00:36,,,,-1,0,-1,,,2017.07.28 00:00:36,-21.114387,-53.756055,9.50,
MS040_Anthony_695493A_2,2017.07.28 08:00:37,,2017-07-28T08:00:37,,,,-1,0,-1,,,2017.07.28 08:00:37,-21.114516,-53.756581,9.50,
MS040_Anthony_695493A_2,2017.07.28 16:02:26,,2017-07-28T16:02:26,,,,-1,0,-1,,,2017.07.28 16:02:26,-21.116790,-53.757622,33.50,
MS040_Anthony_695493A_2,2017.07.29 00:00:39,,2017-07-29T00:00:39,,,,-1,0,-1,,,2017.07.29 00:00:39,-21.110868,-53.758019,9.50,
MS040_Anthony_695493A_2,2017.07.29 08:00:37,,2017-07-29T08:00:37,,,,-1,0,-1,,,2017.07.29 08:00:37,-21.109312,-53.755948,9.50,
MS040_Anthony_695493A_2,2017.07.29 16:00:33,,2017-07-29T16:00:33,,,,-1,0,-1,,,2017.07.29 16:00:33,-21.109334,-53.755937,9.50,
MS040_Anthony_695493A_2,2017.07.30 00:00:36,,2017-07-30T00:00:36,,,,-1,0,-1,,,2017.07.30 00:00:36,-21.109505,-53.758780,8.50,
MS040_Anthony_695493A_2,2017.07.30 08:00:40,,2017-07-30T08:00:40,,,,-1,0,-1,,,2017.07.30 08:00:40,-21.110267,-53.751882,9.50,
MS040_Anthony_695493A_2,2017.07.30 16:00:33,,2017-07-30T16:00:33,,,,-1,0,-1,,,2017.07.30 16:00:33,-21.110782,-53.750873,9.50,
MS040_Anthony_695493A_2,2017.07.31 00:00:36,,2017-07-31T00:00:36,,,,-1,0,-1,,,2017.07.31 00:00:36,-21.114258,-53.754017,9.50,
MS040_Anthony_695493A_2,2017.07.31 08:00:33,,2017-07-31T08:00:33,,,,-1,0,-1,,,2017.07.31 08:00:33,-21.110267,-53.755336,9.50,
MS040_Anthony_695493A_2,2017.07.31 16:00:34,,2017-07-31T16:00:34,,,,-1,0,-1,,,2017.07.31 16:00:34,-21.110353,-53.754457,7.50,
MS040_Anthony_695493A_2,2017.08.01 00:00:35,,2017-08-01T00:00:35,,,,-1,0,-1,,,2017.08.01 00:00:35,-21.109741,-53.758158,4.50,
MS040_Anthony_695493A_2,2017.08.01 08:00:43,,2017-08-01T08:00:43,,,,-1,0,-1,,,2017.08.01 08:00:43,-21.110278,-53.755487,9.50,
MS040_Anthony_695493A_2,2017.08.01 16:00:34,,2017-08-01T16:00:34,,,,-1,0,-1,,,2017.08.01 16:00:34,-21.110364,-53.754446,8.50,
MS040_Anthony_695493A_2,2017.08.02 00:00:47,,2017-08-02T00:00:47,,,,-1,0,-1,,,2017.08.02 00:00:47,-21.110085,-53.758265,7.50,
MS040_Anthony_695493A_2,2017.08.02 08:00:49,,2017-08-02T08:00:49,,,,-1,0,-1,,,2017.08.02 08:00:49,-21.114076,-53.754424,12.50,
MS040_Anthony_695493A_2,2017.08.02 16:01:00,,2017-08-02T16:01:00,,,,-1,0,-1,,,2017.08.02 16:01:00,-21.112917,-53.754575,31.50,
MS040_Anthony_695493A_2,2017.08.03 00:00:49,,2017-08-03T00:00:49,,,,-1,0,-1,,,2017.08.03 00:00:49,-21.113690,-53.756506,7.50,
MS040_Anthony_695493A_2,2017.08.03 08:00:32,,2017-08-03T08:00:32,,,,-1,0,-1,,,2017.08.03 08:00:32,-21.111694,-53.759821,8.50,
MS040_Anthony_695493A_2,2017.08.03 16:00:46,,2017-08-03T16:00:46,,,,-1,0,-1,,,2017.08.03 16:00:46,-21.111683,-53.759789,9.50,
MS040_Anthony_695493A_2,2017.08.04 00:00:36,,2017-08-04T00:00:36,,,,-1,0,-1,,,2017.08.04 00:00:36,-21.110246,-53.757954,9.50,
MS040_Anthony_695493A_2,2017.08.04 16:00:38,,2017-08-04T16:00:38,,,,-1,0,-1,,,2017.08.04 16:00:38,-21.116951,-53.755637,9.50,
MS040_Anthony_695493A_2,2017.08.05 00:00:34,,2017-08-05T00:00:34,,,,-1,0,-1,,,2017.08.05 00:00:34,-21.113164,-53.752676,9.50,
MS040_Anthony_695493A_2,2017.08.05 08:00:32,,2017-08-05T08:00:32,,,,-1,0,-1,,,2017.08.05 08:00:32,-21.114269,-53.754467,8.50,
MS040_Anthony_695493A_2,2017.08.05 16:00:32,,2017-08-05T16:00:32,,,,-1,0,-1,,,2017.08.05 16:00:32,-21.114312,-53.754457,8.50,
MS040_Anthony_695493A_2,2017.08.06 00:00:35,,2017-08-06T00:00:35,,,,-1,0,-1,,,2017.08.06 00:00:35,-21.111297,-53.757718,9.50,
MS040_Anthony_695493A_2,2017.08.06 08:02:30,,2017-08-06T08:02:30,,,,-1,0,-1,,,2017.08.06 08:02:30,-21.117380,-53.759295,51.50,
MS040_Anthony_695493A_2,2017.08.06 16:00:44,,2017-08-06T16:00:44,,,,-1,0,-1,,,2017.08.06 16:00:44,-21.117294,-53.759338,9.50,
MS040_Anthony_695493A_2,2017.08.07 00:00:35,,2017-08-07T00:00:35,,,,-1,0,-1,,,2017.08.07 00:00:35,-21.111683,-53.757632,9.50,
MS040_Anthony_695493A_2,2017.08.07 08:00:32,,2017-08-07T08:00:32,,,,-1,0,-1,,,2017.08.07 08:00:32,-21.110503,-53.753909,9.50,
MS040_Anthony_695493A_2,2017.08.07 16:00:36,,2017-08-07T16:00:36,,,,-1,0,-1,,,2017.08.07 16:00:36,-21.110514,-53.753909,9.50,
MS040_Anthony_695493A_2,2017.08.08 00:00:40,,2017-08-08T00:00:40,,,,-1,0,-1,,,2017.08.08 00:00:40,-21.110610,-53.757675,6.50,
MS040_Anthony_695493A_2,2017.08.08 08:00:42,,2017-08-08T08:00:42,,,,-1,0,-1,,,2017.08.08 08:00:42,-21.112166,-53.760379,9.50,
MS040_Anthony_695493A_2,2017.08.08 16:00:32,,2017-08-08T16:00:32,,,,-1,0,-1,,,2017.08.08 16:00:32,-21.112166,-53.760379,9.50,
MS040_Anthony_695493A_2,2017.08.09 00:00:47,,2017-08-09T00:00:47,,,,-1,0,-1,,,2017.08.09 00:00:47,-21.109430,-53.758255,10.50,
MS040_Anthony_695493A_2,2017.08.09 08:00:45,,2017-08-09T08:00:45,,,,-1,0,-1,,,2017.08.09 08:00:45,-21.117359,-53.759413,4.50,
MS040_Anthony_695493A_2,2017.08.09 16:00:40,,2017-08-09T16:00:40,,,,-1,0,-1,,,2017.08.09 16:00:40,-21.117691,-53.759435,9.50,
MS040_Anthony_695493A_2,2017.08.10 00:00:47,,2017-08-10T00:00:47,,,,-1,0,-1,,,2017.08.10 00:00:47,-21.113175,-53.756838,16.50,
MS040_Anthony_695493A_2,2017.08.10 08:00:46,,2017-08-10T08:00:46,,,,-1,0,-1,,,2017.08.10 08:00:46,-21.114011,-53.754081,9.50,
MS040_Anthony_695493A_2,2017.08.10 16:01:25,,2017-08-10T16:01:25,,,,-1,0,-1,,,2017.08.10 16:01:25,-21.112842,-53.754553,24.50,
MS040_Anthony_695493A_2,2017.08.11 00:00:38,,2017-08-11T00:00:38,,,,-1,0,-1,,,2017.08.11 00:00:38,-21.113614,-53.751764,9.50,
MS040_Anthony_695493A_2,2017.08.11 08:00:55,,2017-08-11T08:00:55,,,,-1,0,-1,,,2017.08.11 08:00:55,-21.116919,-53.759113,17.50,
MS040_Anthony_695493A_2,2017.08.11 16:00:49,,2017-08-11T16:00:49,,,,-1,0,-1,,,2017.08.11 16:00:49,-21.117659,-53.759338,18.50,
MS040_Anthony_695493A_2,2017.08.12 00:00:48,,2017-08-12T00:00:48,,,,-1,0,-1,,,2017.08.12 00:00:48,-21.112209,-53.763855,11.50,
MS040_Anthony_695493A_2,2017.08.12 08:00:37,,2017-08-12T08:00:37,,,,-1,0,-1,,,2017.08.12 08:00:37,-21.112177,-53.760368,9.50,
MS040_Anthony_695493A_2,2017.08.12 16:00:36,,2017-08-12T16:00:36,,,,-1,0,-1,,,2017.08.12 16:00:36,-21.112177,-53.760379,9.50,
MS040_Anthony_695493A_2,2017.08.13 00:00:36,,2017-08-13T00:00:36,,,,-1,0,-1,,,2017.08.13 00:00:36,-21.110482,-53.757514,8.50,
MS040_Anthony_695493A_2,2017.08.13 08:00:36,,2017-08-13T08:00:36,,,,-1,0,-1,,,2017.08.13 08:00:36,-21.112284,-53.754510,7.50,
MS040_Anthony_695493A_2,2017.08.13 16:00:49,,2017-08-13T16:00:49,,,,-1,0,-1,,,2017.08.13 16:00:49,-21.112295,-53.754489,40.50,
MS040_Anthony_695493A_2,2017.08.14 00:00:36,,2017-08-14T00:00:36,,,,-1,0,-1,,,2017.08.14 00:00:36,-21.112917,-53.756967,9.50,
MS040_Anthony_695493A_2,2017.08.14 08:00:33,,2017-08-14T08:00:33,,,,-1,0,-1,,,2017.08.14 08:00:33,-21.109795,-53.756517,9.50,
MS040_Anthony_695493A_2,2017.08.14 16:00:36,,2017-08-14T16:00:36,,,,-1,0,-1,,,2017.08.14 16:00:36,-21.112273,-53.754467,9.50,
MS040_Anthony_695493A_2,2017.08.15 00:00:47,,2017-08-15T00:00:47,,,,-1,0,-1,,,2017.08.15 00:00:47,-21.109602,-53.757665,9.50,
MS040_Anthony_695493A_2,2017.08.15 08:00:35,,2017-08-15T08:00:35,,,,-1,0,-1,,,2017.08.15 08:00:35,-21.108368,-53.753588,9.50,
MS040_Anthony_695493A_2,2017.08.15 16:00:46,,2017-08-15T16:00:46,,,,-1,0,-1,,,2017.08.15 16:00:46,-21.111522,-53.748663,11.50,
MS040_Anthony_695493A_2,2017.08.16 00:00:35,,2017-08-16T00:00:35,,,,-1,0,-1,,,2017.08.16 00:00:35,-21.111587,-53.749682,8.50,
MS040_Anthony_695493A_2,2017.08.16 08:00:45,,2017-08-16T08:00:45,,,,-1,0,-1,,,2017.08.16 08:00:45,-21.112252,-53.754500,9.50,
MS040_Anthony_695493A_2,2017.08.16 16:02:37,,2017-08-16T16:02:37,,,,-1,0,-1,,,2017.08.16 16:02:37,-21.111683,-53.754264,79.50,
MS040_Anthony_695493A_2,2017.08.17 00:00:41,,2017-08-17T00:00:41,,,,-1,0,-1,,,2017.08.17 00:00:41,-21.110074,-53.752536,9.50,
MS040_Anthony_695493A_2,2017.08.17 08:00:46,,2017-08-17T08:00:46,,,,-1,0,-1,,,2017.08.17 08:00:46,-21.111029,-53.748330,9.50,
MS040_Anthony_695493A_2,2017.08.17 16:00:46,,2017-08-17T16:00:46,,,,-1,0,-1,,,2017.08.17 16:00:46,-21.111018,-53.748330,9.50,
MS040_Anthony_695493A_2,2017.08.18 00:00:34,,2017-08-18T00:00:34,,,,-1,0,-1,,,2017.08.18 00:00:34,-21.111404,-53.755808,9.50,
MS040_Anthony_695493A_2,2017.08.18 08:01:02,,2017-08-18T08:01:02,,,,-1,0,-1,,,2017.08.18 08:01:02,-21.109956,-53.755015,44.50,
MS040_Anthony_695493A_2,2017.08.18 16:00:34,,2017-08-18T16:00:34,,,,-1,0,-1,,,2017.08.18 16:00:34,-21.109977,-53.755015,7.50,
MS040_Anthony_695493A_2,2017.08.19 00:00:34,,2017-08-19T00:00:34,,,,-1,0,-1,,,2017.08.19 00:00:34,-21.109720,-53.751345,9.50,
MS040_Anthony_695493A_2,2017.08.19 08:00:32,,2017-08-19T08:00:32,,,,-1,0,-1,,,2017.08.19 08:00:32,-21.108486,-53.757761,7.50,
MS040_Anthony_695493A_2,2017.08.19 16:00:47,,2017-08-19T16:00:47,,,,-1,0,-1,,,2017.08.19 16:00:47,-21.108229,-53.757675,38.50,
MS040_Anthony_695493A_2,2017.08.20 00:00:48,,2017-08-20T00:00:48,,,,-1,0,-1,,,2017.08.20 00:00:48,-21.110149,-53.757461,10.50,
MS040_Anthony_695493A_2,2017.08.20 08:00:47,,2017-08-20T08:00:47,,,,-1,0,-1,,,2017.08.20 08:00:47,-21.117348,-53.753298,12.50,
MS040_Anthony_695493A_2,2017.08.20 16:00:35,,2017-08-20T16:00:35,,,,-1,0,-1,,,2017.08.20 16:00:35,-21.117294,-53.753834,8.50,
MS040_Anthony_695493A_2,2017.08.21 00:00:42,,2017-08-21T00:00:42,,,,-1,0,-1,,,2017.08.21 00:00:42,-21.110181,-53.758137,9.50,
MS040_Anthony_695493A_2,2017.08.21 08:00:46,,2017-08-21T08:00:46,,,,-1,0,-1,,,2017.08.21 08:00:46,-21.111512,-53.758802,21.50,
MS040_Anthony_695493A_2,2017.08.21 16:00:37,,2017-08-21T16:00:37,,,,-1,0,-1,,,2017.08.21 16:00:37,-21.111501,-53.758823,9.50,
MS040_Anthony_695493A_2,2017.08.22 00:00:48,,2017-08-22T00:00:48,,,,-1,0,-1,,,2017.08.22 00:00:48,-21.110128,-53.757386,19.50,
MS040_Anthony_695493A_2,2017.08.22 08:00:32,,2017-08-22T08:00:32,,,,-1,0,-1,,,2017.08.22 08:00:32,-21.109334,-53.755594,9.50,
MS040_Anthony_695493A_2,2017.08.22 16:01:00,,2017-08-22T16:01:00,,,,-1,0,-1,,,2017.08.22 16:01:00,-21.109355,-53.755572,45.50,
MS040_Anthony_695493A_2,2017.08.23 00:00:36,,2017-08-23T00:00:36,,,,-1,0,-1,,,2017.08.23 00:00:36,-21.107928,-53.758941,9.50,
MS040_Anthony_695493A_2,2017.08.23 08:00:32,,2017-08-23T08:00:32,,,,-1,0,-1,,,2017.08.23 08:00:32,-21.110868,-53.750176,8.50,
MS040_Anthony_695493A_2,2017.08.23 16:00:33,,2017-08-23T16:00:33,,,,-1,0,-1,,,2017.08.23 16:00:33,-21.110857,-53.750176,8.50,
MS040_Anthony_695493A_2,2017.08.24 00:00:35,,2017-08-24T00:00:35,,,,-1,0,-1,,,2017.08.24 00:00:35,-21.114859,-53.752611,6.50,
MS040_Anthony_695493A_2,2017.08.24 08:01:00,,2017-08-24T08:01:00,,,,-1,0,-1,,,2017.08.24 08:01:00,-21.114612,-53.752837,36.50,
MS040_Anthony_695493A_2,2017.08.24 16:02:30,,2017-08-24T16:02:30,,,,-1,0,-1,,,2017.08.24 16:02:30,-21.117477,-53.755648,33.50,
MS040_Anthony_695493A_2,2017.08.25 00:00:40,,2017-08-25T00:00:40,,,,-1,0,-1,,,2017.08.25 00:00:40,-21.116157,-53.755701,6.50,
MS040_Anthony_695493A_2,2017.08.25 08:00:33,,2017-08-25T08:00:33,,,,-1,0,-1,,,2017.08.25 08:00:33,-21.108282,-53.757697,7.50,
MS040_Anthony_695493A_2,2017.08.25 16:00:32,,2017-08-25T16:00:32,,,,-1,0,-1,,,2017.08.25 16:00:32,-21.108271,-53.757697,8.50,
MS040_Anthony_695493A_2,2017.08.26 00:00:36,,2017-08-26T00:00:36,,,,-1,0,-1,,,2017.08.26 00:00:36,-21.109505,-53.758405,9.50,
MS040_Anthony_695493A_2,2017.08.26 08:00:54,,2017-08-26T08:00:54,,,,-1,0,-1,,,2017.08.26 08:00:54,-21.110192,-53.759961,46.50,
MS040_Anthony_695493A_2,2017.08.26 16:00:33,,2017-08-26T16:00:33,,,,-1,0,-1,,,2017.08.26 16:00:33,-21.110364,-53.760036,8.50,
MS040_Anthony_695493A_2,2017.08.27 00:00:49,,2017-08-27T00:00:49,,,,-1,0,-1,,,2017.08.27 00:00:49,-21.110321,-53.757074,40.50,
MS040_Anthony_695493A_2,2017.08.27 08:00:48,,2017-08-27T08:00:48,,,,-1,0,-1,,,2017.08.27 08:00:48,-21.110256,-53.749564,10.50,
MS040_Anthony_695493A_2,2017.08.27 16:00:37,,2017-08-27T16:00:37,,,,-1,0,-1,,,2017.08.27 16:00:37,-21.110632,-53.749071,9.50,
MS040_Anthony_695493A_2,2017.08.28 00:00:49,,2017-08-28T00:00:49,,,,-1,0,-1,,,2017.08.28 00:00:49,-21.110846,-53.746131,13.50,
MS040_Anthony_695493A_2,2017.08.28 08:01:20,,2017-08-28T08:01:20,,,,-1,0,-1,,,2017.08.28 08:01:20,-21.110353,-53.759971,36.50,
MS040_Anthony_695493A_2,2017.08.28 16:00:33,,2017-08-28T16:00:33,,,,-1,0,-1,,,2017.08.28 16:00:33,-21.110374,-53.760025,9.50,
MS040_Anthony_695493A_2,2017.08.29 00:00:49,,2017-08-29T00:00:49,,,,-1,0,-1,,,2017.08.29 00:00:49,-21.110192,-53.758920,13.50,
MS040_Anthony_695493A_2,2017.08.29 08:00:33,,2017-08-29T08:00:33,,,,-1,0,-1,,,2017.08.29 08:00:33,-21.112005,-53.759070,8.50,
MS040_Anthony_695493A_2,2017.08.30 00:00:38,,2017-08-30T00:00:38,,,,-1,0,-1,,,2017.08.30 00:00:38,-21.111351,-53.757622,7.50,
MS040_Anthony_695493A_2,2017.08.30 08:00:47,,2017-08-30T08:00:47,,,,-1,0,-1,,,2017.08.30 08:00:47,-21.109022,-53.755487,33.50,
MS040_Anthony_695493A_2,2017.08.30 16:00:36,,2017-08-30T16:00:36,,,,-1,0,-1,,,2017.08.30 16:00:36,-21.109055,-53.755143,8.50,
MS040_Anthony_695493A_2,2017.08.31 00:00:37,,2017-08-31T00:00:37,,,,-1,0,-1,,,2017.08.31 00:00:37,-21.110138,-53.758040,5.50,
MS040_Anthony_695493A_2,2017.08.31 08:00:50,,2017-08-31T08:00:50,,,,-1,0,-1,,,2017.08.31 08:00:50,-21.112198,-53.754446,35.50,
MS040_Anthony_695493A_2,2017.08.31 16:00:39,,2017-08-31T16:00:39,,,,-1,0,-1,,,2017.08.31 16:00:39,-21.112316,-53.754489,9.50,
MS040_Anthony_695493A_2,2017.09.01 00:00:48,,2017-09-01T00:00:48,,,,-1,0,-1,,,2017.09.01 00:00:48,-21.110364,-53.757439,10.50,
MS040_Anthony_695493A_2,2017.09.01 08:00:49,,2017-09-01T08:00:49,,,,-1,0,-1,,,2017.09.01 08:00:49,-21.109806,-53.750916,14.50,
MS040_Anthony_695493A_2,2017.09.01 16:01:01,,2017-09-01T16:01:01,,,,-1,0,-1,,,2017.09.01 16:01:01,-21.110814,-53.750841,43.50,
MS040_Anthony_695493A_2,2017.09.02 00:00:46,,2017-09-02T00:00:46,,,,-1,0,-1,,,2017.09.02 00:00:46,-21.113378,-53.749081,25.50,
MS040_Anthony_695493A_2,2017.09.02 08:00:55,,2017-09-02T08:00:55,,,,-1,0,-1,,,2017.09.02 08:00:55,-21.113539,-53.756409,18.50,
MS040_Anthony_695493A_2,2017.09.02 16:00:37,,2017-09-02T16:00:37,,,,-1,0,-1,,,2017.09.02 16:00:37,-21.112928,-53.754596,9.50,
MS040_Anthony_695493A_2,2017.09.03 00:00:48,,2017-09-03T00:00:48,,,,-1,0,-1,,,2017.09.03 00:00:48,-21.113443,-53.754575,15.50,
MS040_Anthony_695493A_2,2017.09.03 08:00:47,,2017-09-03T08:00:47,,,,-1,0,-1,,,2017.09.03 08:00:47,-21.114237,-53.754489,9.50,
MS040_Anthony_695493A_2,2017.09.03 16:00:48,,2017-09-03T16:00:48,,,,-1,0,-1,,,2017.09.03 16:00:48,-21.114033,-53.754060,11.50,
MS040_Anthony_695493A_2,2017.09.04 00:00:49,,2017-09-04T00:00:49,,,,-1,0,-1,,,2017.09.04 00:00:49,-21.112091,-53.750423,10.50,
